51.757812, 238.281250, 1093.261719
-195.556641, 162.109375, 927.734375
97.656250, 270.507812, 708.496094
87.402344, 221.679688, 676.269531
44.433594, 150.390625, 616.210938
82.519531, 134.765625, 591.796875
-106.201172, -1.708984, 630.859375
-83.740234, -35.888672, 617.187500
-29.052734, -96.435547, 713.867188
-69.091797, -208.740234, 880.859375
-80.322266, -279.052734, 676.269531
-75.439453, -371.826172, 779.296875
-126.708984, -297.607422, 663.085938
-31.494141, -352.294922, 754.882812
-131.103516, -283.935547, 717.773438
-99.365234, -264.404297, 1060.058594
-273.681641, -241.455078, 1141.601562
-206.787109, -183.837891, 1356.933594
-320.556641, -222.412109, 1342.773438
-262.451172, -135.498047, 1328.125000
-316.162109, -126.708984, 1336.914062
-194.580078, -30.517578, 1305.664062
-157.958984, -26.123047, 1290.039062
-104.248047, 20.507812, 1254.394531
-178.466797, 184.082031, 1417.480469
-178.466797, 354.492188, 1375.976562
-,-,-
74.707031, 196.289062, 1126.464844
70.312500, 227.539062, 1105.468750
95.214844, 219.726562, 1002.929688
61.523438, 222.656250, 982.421875
96.679688, 250.000000, 924.804688
126.953125, 246.582031, 880.859375
99.609375, 146.484375, 813.476562
88.378906, 105.468750, 736.328125
54.199219, 60.058594, 633.789062
3.906250, -39.794922, 551.269531
33.203125, -32.470703, 479.980469
-31.982422, -134.521484, 584.472656
-36.865234, -147.705078, 573.242188
-133.056641, -258.544922, 559.570312
-289.794922, -380.615234, 731.445312
-301.513672, -301.513672, 942.382812
-433.349609, -338.623047, 1083.007812
-452.880859, -358.642578, 1194.824219
-510.986328, -314.208984, 1262.695312
-427.978516, -254.638672, 1121.582031
-376.220703, -125.732422, 1301.757812
-274.658203, -60.791016, 1157.714844
-225.341797, 90.820312, 1264.648438
-239.501953, 129.882812, 1424.804688
-164.794922, 229.492188, 1316.894531
-199.951172, 182.617188, 1267.578125
-,-,-
55.175781, -174.560547, 1004.882812
43.945312, 27.832031, 927.734375
-70.068359, 184.570312, 1053.710938
-182.861328, 227.539062, 1067.382812
5.859375, 325.195312, 869.628906
2.929688, 251.953125, 659.179688
-35.888672, 208.007812, 643.066406
95.703125, 170.898438, 524.414062
-34.423828, 100.585938, 675.292969
-138.916016, -30.517578, 656.250000
-151.123047, -27.099609, 690.429688
-214.599609, -69.091797, 800.781250
-101.806641, -40.771484, 750.976562
-63.232422, -103.271484, 769.042969
-219.970703, -165.771484, 829.101562
-229.248047, -253.662109, 754.882812
-311.279297, -295.654297, 800.292969
-410.888672, -291.748047, 963.378906
-320.556641, -252.685547, 1022.460938
-374.267578, -174.560547, 1152.343750
-414.794922, -200.927734, 1270.507812
-349.853516, -112.060547, 1070.312500
-375.244141, -109.130859, 1229.492188
-338.623047, -51.513672, 1035.156250
-265.869141, -35.888672, 1066.894531
-272.705078, -22.216797, 1081.054688
-224.853516, 69.335938, 1265.625000
-297.607422, 90.332031, 1301.757812
-,-,-
-51.513672, 67.382812, 1177.734375
106.933594, 91.796875, 1006.835938
15.136719, 149.414062, 957.031250
14.160156, 170.898438, 881.835938
-75.927734, 182.128906, 816.406250
-75.439453, 173.828125, 778.320312
4.882812, 176.757812, 726.562500
-7.568359, 153.320312, 732.421875
-48.095703, 37.109375, 618.164062
53.710938, 85.937500, 603.515625
-120.361328, -50.537109, 576.171875
-80.810547, -56.396484, 580.566406
-105.224609, -12.451172, 667.968750
-94.970703, -154.052734, 767.578125
-104.736328, -119.384766, 695.312500
-235.107422, -302.001953, 1048.828125
-278.564453, -394.775391, 860.351562
-331.787109, -443.115234, 864.257812
-361.572266, -504.638672, 916.992188
-304.931641, -343.505859, 813.476562
-326.416016, -378.662109, 1196.777344
-376.708984, -320.068359, 1099.609375
-326.416016, -175.537109, 1330.078125
-396.240234, -231.201172, 1242.187500
-357.177734, -170.654297, 1076.171875
-364.013672, -116.455078, 1038.085938
-,-,-
15.625000, -33.935547, 286.621094
-131.591797, -12.451172, 607.421875
-177.978516, -81.787109, 641.601562
-201.904297, 2.441406, 959.960938
-243.408203, 96.191406, 1403.320312
-131.103516, 212.402344, 1396.484375
-116.455078, 214.843750, 1436.035156
-9.521484, 229.492188, 1141.601562
-84.716797, 151.855469, 1007.812500
-201.904297, 33.691406, 668.457031
-50.048828, 34.179688, 428.710938
-171.142578, -5.615234, 555.664062
81.054688, -29.541016, 460.937500
20.996094, -25.146484, 584.960938
15.136719, -98.388672, 709.472656
2.929688, -240.478516, 670.410156
-163.330078, -235.107422, 778.320312
-305.908203, -443.115234, 798.828125
-529.052734, -547.119141, 633.789062
-591.552734, -637.939453, 733.398438
-580.322266, -490.966797, 829.101562
-593.994141, -389.892578, 1129.394531
-559.814453, -290.771484, 1046.875000
-441.650391, -72.021484, 1333.007812
-508.544922, -128.662109, 1195.800781
-343.017578, 62.988281, 1361.328125
-,-,-
-38.330078, -25.146484, 691.406250
-55.419922, -8.544922, 758.789062
-52.490234, 34.179688, 700.195312
-5.126953, 97.656250, 828.125000
-24.169922, 199.218750, 956.054688
-39.306641, 160.156250, 922.851562
-54.931641, 168.945312, 916.992188
-33.447266, 86.914062, 781.250000
-64.697266, 35.156250, 752.929688
-115.478516, 1.464844, 718.750000
-89.599609, -39.794922, 589.843750
11.230469, -91.552734, 642.089844
-106.689453, -138.427734, 702.148438
-104.248047, -157.958984, 609.863281
-135.986328, -313.232422, 777.343750
-155.029297, -281.005859, 688.476562
-202.880859, -482.666016, 684.570312
-281.494141, -466.552734, 690.429688
-281.982422, -525.146484, 879.882812
-383.056641, -489.990234, 937.011719
-469.970703, -313.232422, 1073.242188
-551.513672, -211.181641, 1187.988281
-499.267578, 6.835938, 1445.312500
-504.150391, -13.427734, 1393.554688
-451.416016, -1.708984, 1217.773438
-410.400391, 17.578125, 1111.328125
-313.720703, 161.132812, 1152.832031
-196.533203, 272.949219, 1178.710938
-,-,-
-129.638672, -191.162109, 879.882812
-137.451172, -108.154297, 1083.007812
-142.822266, -90.087891, 1182.617188
-106.689453, 4.882812, 1176.757812
-62.255859, 6.347656, 1179.687500
-57.373047, 38.085938, 1100.585938
-36.865234, 48.828125, 1040.039062
-37.841797, 68.359375, 955.078125
-38.330078, 35.156250, 901.855469
-152.099609, -3.662109, 860.351562
53.710938, 84.960938, 603.515625
-136.962891, -64.208984, 751.953125
-106.201172, 36.132812, 681.640625
-21.240234, -119.384766, 626.953125
-198.486328, -251.708984, 612.792969
-179.443359, -341.552734, 537.109375
-312.744141, -378.662109, 681.640625
-369.873047, -435.302734, 694.335938
-285.888672, -432.373047, 700.195312
-498.291016, -418.701172, 839.355469
-528.076172, -369.873047, 1243.164062
-525.634766, -328.369141, 1241.210938
-677.001953, -403.076172, 1332.031250
-591.552734, -320.068359, 1181.640625
-571.533203, -299.560547, 1256.347656
-448.974609, -249.755859, 1030.761719
-484.619141, -29.541016, 1184.570312
-486.083984, 205.566406, 1248.046875
-,-,-
-24.169922, -55.419922, 644.531250
-192.138672, -12.451172, 868.652344
-220.458984, 43.945312, 1110.351562
-156.494141, 129.882812, 1115.234375
-177.001953, 52.734375, 1072.265625
-38.330078, 58.105469, 859.375000
-83.251953, 34.179688, 814.453125
-83.251953, 18.554688, 691.406250
-33.447266, -8.544922, 615.722656
-54.931641, -55.419922, 573.242188
-94.970703, -116.455078, 571.289062
-132.568359, -202.880859, 625.000000
-230.712891, -255.615234, 646.484375
-403.076172, -366.455078, 760.742188
-312.744141, -447.998047, 619.140625
-471.435547, -368.896484, 957.519531
-404.052734, -434.326172, 965.332031
-418.701172, -327.880859, 1041.015625
-464.599609, -334.228516, 1288.574219
-340.576172, -297.607422, 993.652344
-352.294922, -296.630859, 1084.960938
-362.548828, -223.388672, 1128.906250
-390.869141, -208.251953, 1272.460938
-424.072266, -124.755859, 1335.937500
-474.365234, -40.771484, 1334.960938
-353.271484, 118.164062, 1273.437500
-185.791016, 248.046875, 1078.125000
-,-,-
-0.244141, -52.490234, 457.031250
-155.517578, -31.982422, 770.019531
-201.416016, -2.685547, 922.851562
-176.513672, 128.906250, 1149.414062
-173.583984, 83.984375, 1140.625000
-142.333984, 116.210938, 1114.257812
-106.689453, 64.453125, 927.734375
-11.962891, 83.984375, 836.425781
27.832031, 40.039062, 657.226562
3.906250, 17.578125, 631.835938
-78.857422, -34.912109, 665.039062
-109.130859, -90.576172, 615.234375
-223.876953, -210.205078, 702.148438
-231.689453, -233.154297, 702.148438
-311.767578, -271.240234, 810.546875
-280.517578, -332.275391, 754.882812
-303.466797, -259.521484, 835.449219
-343.505859, -215.576172, 1073.242188
-317.626953, -147.216797, 1117.187500
-375.244141, -135.498047, 1136.718750
-351.318359, -33.935547, 1223.144531
-360.595703, -143.310547, 1171.875000
-315.673828, -161.865234, 1100.585938
-436.767578, -138.427734, 1271.484375
-519.287109, -21.240234, 1395.019531
-540.283203, 32.714844, 1322.753906
-359.130859, 202.148438, 1310.546875
-,-,-
-82.275391, 140.625000, 886.718750
-135.986328, 162.109375, 873.046875
-106.689453, 201.171875, 900.878906
-91.552734, 166.992188, 803.222656
-76.416016, 118.164062, 778.320312
-72.509766, 46.875000, 713.867188
-55.419922, -1.708984, 523.437500
-159.912109, -149.169922, 577.636719
-72.998047, -192.138672, 529.296875
-242.919922, -215.576172, 611.816406
-109.619141, -291.748047, 658.203125
-306.884766, -339.599609, 617.187500
-304.931641, -438.232422, 737.792969
-387.451172, -406.005859, 657.226562
-366.455078, -413.818359, 971.679688
-454.833984, -350.341797, 898.437500
-427.978516, -303.955078, 1124.511719
-498.291016, -255.615234, 1063.964844
-436.767578, -157.958984, 1115.234375
-433.349609, -166.748047, 1026.855469
-457.275391, -140.380859, 1051.757812
-638.427734, -246.826172, 1098.632812
-522.705078, -77.880859, 1235.351562
-512.939453, 25.390625, 1322.265625
-463.623047, 88.378906, 1156.738281
-467.529297, 225.585938, 1225.585938
-,-,-
-167.724609, 83.984375, 792.968750
-31.982422, 92.285156, 827.148438
-42.724609, 63.476562, 726.562500
-68.603516, 136.718750, 875.976562
-93.994141, 45.898438, 741.210938
-177.978516, -27.099609, 718.750000
-142.333984, -31.982422, 736.816406
-290.771484, -153.076172, 697.265625
-131.591797, -207.763672, 687.500000
-100.830078, -244.873047, 737.304688
-252.197266, -394.775391, 843.750000
-70.068359, -394.287109, 946.289062
-311.279297, -371.826172, 947.265625
-295.654297, -332.275391, 933.105469
-295.166016, -281.005859, 744.628906
-257.080078, -420.654297, 540.039062
-266.845703, -363.525391, 609.863281
-274.169922, -349.365234, 614.257812
-390.869141, -360.595703, 834.472656
-398.193359, -280.029297, 877.929688
-434.814453, -227.294922, 1120.117188
-480.224609, -172.607422, 1121.093750
-590.576172, -195.068359, 1329.101562
-507.080078, -181.884766, 1262.695312
-486.083984, -49.560547, 1521.484375
-,-,-
-127.197266, -111.083984, 908.203125
-56.396484, -54.443359, 1081.054688
21.972656, -39.794922, 1014.648438
90.820312, 18.554688, 1065.429688
92.773438, 68.359375, 1120.117188
80.566406, 110.351562, 1067.382812
93.750000, 141.601562, 901.855469
129.394531, 135.742188, 809.570312
67.871094, 72.265625, 751.953125
36.621094, 6.835938, 707.519531
-38.330078, -9.521484, 625.000000
-156.982422, -173.583984, 652.343750
-193.603516, -239.990234, 535.156250
-297.119141, -379.638672, 593.750000
-303.466797, -365.478516, 577.636719
-394.287109, -376.708984, 873.046875
-501.220703, -410.888672, 952.148438
-327.392578, -311.279297, 1024.414062
-549.560547, -272.705078, 1313.476562
-424.072266, -148.681641, 1204.101562
-457.275391, -97.412109, 1251.953125
-409.423828, -34.912109, 1129.394531
-450.439453, 7.812500, 1113.281250
-407.958984, 111.328125, 1306.640625
-462.646484, 90.820312, 1259.277344
-313.720703, 248.046875, 1311.523438
-,-,-
100.585938, 126.953125, 834.472656
84.472656, 150.390625, 791.015625
72.265625, 231.445312, 766.601562
22.949219, 195.312500, 774.414062
-18.798828, 194.335938, 739.746094
59.570312, 221.679688, 686.523438
25.390625, 82.031250, 623.046875
16.601562, 39.062500, 595.703125
20.996094, 89.843750, 620.117188
3.906250, -108.154297, 569.335938
-89.599609, -78.857422, 593.750000
-164.794922, -273.193359, 603.515625
-237.548828, -314.208984, 521.484375
-255.615234, -475.341797, 575.683594
-346.923828, -419.677734, 729.492188
-296.142578, -488.037109, 1018.554688
-471.923828, -444.091797, 1079.101562
-432.373047, -401.123047, 1341.796875
-468.505859, -323.974609, 1349.121094
-308.349609, -256.591797, 1287.597656
-369.384766, -177.490234, 1263.671875
-231.689453, -185.302734, 833.007812
-212.646484, -43.701172, 1221.191406
-242.919922, 53.710938, 1531.250000
-107.666016, 275.878906, 1662.109375
-93.505859, 389.648438, 1518.066406
-,-,-
48.828125, 166.992188, 572.265625
161.132812, 188.476562, 519.531250
42.480469, 148.925781, 462.890625
-143.798828, 90.332031, 551.757812
-53.955078, 144.531250, 582.031250
-81.298828, -64.208984, 568.359375
-131.591797, -48.583984, 597.656250
-80.322266, -209.716797, 507.812500
-165.283203, -196.044922, 574.218750
-99.365234, -375.732422, 502.929688
-239.990234, -370.849609, 571.289062
-164.794922, -412.841797, 729.492188
-322.021484, -384.521484, 821.289062
-279.541016, -329.833984, 1323.242188
-360.107422, -361.572266, 1179.687500
-244.384766, -299.560547, 1178.710938
-361.572266, -288.818359, 1152.343750
-219.482422, -125.732422, 1244.140625
-368.408203, -47.607422, 1390.136719
-356.689453, -59.814453, 1042.968750
-406.005859, -4.638672, 1270.507812
-408.447266, 88.378906, 1320.800781
-198.486328, 322.265625, 1430.664062
-235.107422, 389.648438, 1235.351562
-173.095703, 508.789062, 1146.484375
-,-,-
23.437500, 151.855469, 737.304688
-18.798828, 158.203125, 603.515625
24.414062, 90.332031, 504.882812
-26.123047, 10.742188, 504.882812
37.109375, -4.638672, 428.710938
-33.447266, -167.724609, 458.984375
-142.822266, -165.771484, 588.867188
-175.048828, -271.240234, 643.066406
-130.126953, -286.865234, 595.703125
-173.583984, -312.255859, 788.085938
-352.294922, -427.001953, 634.765625
-447.509766, -310.302734, 879.882812
-525.146484, -337.646484, 1239.257812
-412.841797, -165.771484, 1065.429688
-564.208984, -146.240234, 1400.390625
-369.873047, -64.208984, 995.605469
-319.580078, -13.427734, 1145.507812
-439.208984, 3.906250, 1261.718750
-405.029297, 10.742188, 1106.445312
-374.755859, 107.421875, 1264.648438
-498.291016, 45.898438, 1244.140625
-349.853516, 200.195312, 1194.824219
-448.486328, 226.562500, 1174.804688
-,-,-
-27.587891, 158.203125, 573.242188
-87.158203, 189.453125, 636.718750
-105.224609, 137.695312, 519.531250
-126.708984, 121.582031, 627.929688
-6.103516, 167.968750, 491.210938
-127.685547, 48.828125, 675.292969
-52.978516, -33.935547, 566.406250
-15.380859, -73.974609, 632.812500
-162.353516, -160.888672, 749.023438
-140.869141, -363.525391, 518.554688
-353.271484, -397.216797, 650.390625
-286.376953, -475.341797, 682.617188
-315.673828, -346.435547, 1037.109375
-422.119141, -376.708984, 1170.898438
-327.392578, -270.751953, 1072.265625
-475.341797, -281.982422, 1424.804688
-396.728516, -232.177734, 1100.585938
-382.080078, -175.537109, 1251.953125
-401.611328, -46.630859, 1256.347656
-365.966797, 24.414062, 1333.984375
-258.056641, 161.132812, 1328.125000
-220.458984, 316.406250, 1457.031250
-23.193359, 474.609375, 1035.156250
-,-,-
215.820312, 248.046875, 591.796875
-157.470703, 230.468750, 716.796875
-346.923828, 44.921875, 604.492188
-162.353516, 57.128906, 462.890625
-132.080078, -13.427734, 398.437500
-217.041016, -150.634766, 460.937500
20.019531, -73.974609, 427.734375
-179.443359, -187.255859, 631.835938
-141.845703, -163.818359, 686.523438
-286.376953, -284.912109, 775.390625
-333.251953, -360.595703, 841.796875
-229.248047, -366.943359, 722.656250
-352.294922, -391.357422, 933.105469
-319.091797, -349.365234, 810.546875
-326.904297, -248.779297, 1287.597656
-487.060547, -209.716797, 1307.617188
-278.076172, -70.068359, 1257.324219
-453.857422, -78.857422, 1345.703125
-337.646484, -5.615234, 1208.007812
-303.955078, 35.156250, 1129.882812
-337.646484, 116.699219, 1330.078125
-334.716797, 191.406250, 1292.968750
-238.525391, 366.699219, 1465.820312
-,-,-
-27.587891, 206.054688, 704.101562
-67.626953, 225.585938, 629.882812
-16.357422, 231.445312, 458.984375
-116.943359, 30.273438, 540.039062
20.996094, 109.375000, 500.976562
-208.740234, -11.474609, 542.968750
-284.912109, -83.740234, 563.476562
-60.791016, -27.099609, 495.117188
-278.076172, -209.716797, 587.402344
-253.173828, -244.873047, 661.132812
-237.060547, -338.623047, 479.003906
-568.603516, -473.388672, 763.671875
-488.037109, -382.568359, 715.820312
-576.904297, -407.958984, 1005.859375
-605.224609, -296.630859, 968.750000
-520.263672, -174.560547, 1246.093750
-522.216797, -104.248047, 1296.875000
-470.947266, -69.091797, 1362.304688
-452.392578, -12.451172, 1163.085938
-478.271484, 24.414062, 1284.179688
-301.513672, 187.500000, 1287.597656
-264.892578, 315.429688, 1251.953125
-,-,-
31.250000, 111.328125, 1083.007812
66.406250, 108.398438, 1126.464844
52.734375, 142.578125, 1077.148438
130.859375, 162.109375, 968.261719
85.937500, 197.265625, 844.238281
108.398438, 180.175781, 785.156250
91.308594, 144.531250, 708.496094
76.171875, 83.984375, 726.562500
77.148438, 30.761719, 773.925781
7.324219, -76.904297, 724.609375
-39.306641, -147.216797, 734.375000
-132.568359, -94.482422, 705.078125
-67.138672, -169.677734, 698.242188
-147.216797, -125.732422, 762.695312
-270.751953, -288.818359, 696.289062
-371.826172, -371.826172, 563.476562
-510.009766, -380.615234, 1057.128906
-533.447266, -476.318359, 1010.742188
-281.982422, -371.826172, 959.472656
-474.365234, -298.583984, 1306.640625
-330.810547, -280.029297, 839.843750
-464.111328, -80.810547, 1396.484375
-434.326172, -90.087891, 1165.039062
-138.427734, 204.101562, 1454.101562
-173.583984, 208.496094, 1313.964844
-110.595703, 314.453125, 1321.777344
-,-,-
-108.642578, 213.867188, 811.523438
-60.791016, 229.492188, 756.835938
-5.126953, 277.832031, 787.109375
-25.634766, 173.828125, 717.773438
-8.544922, 208.984375, 799.804688
20.996094, 160.156250, 729.492188
-7.568359, 104.492188, 776.367188
-71.044922, 72.265625, 792.968750
-56.396484, 25.390625, 777.343750
-37.841797, 25.390625, 755.859375
-236.083984, -42.724609, 883.789062
-21.240234, -9.521484, 739.746094
-103.759766, 9.765625, 788.085938
-231.689453, -85.693359, 896.484375
-184.326172, -105.224609, 647.460938
-410.400391, -227.294922, 822.265625
-367.431641, -222.412109, 859.375000
-446.044922, -220.458984, 784.179688
-473.388672, -191.162109, 1092.773438
-471.923828, -250.732422, 1027.343750
-392.822266, -174.560547, 1177.734375
-450.439453, -199.951172, 1105.468750
-250.732422, -49.560547, 1165.039062
-365.966797, -46.630859, 1180.175781
-240.478516, 1.464844, 1144.531250
-130.126953, 117.675781, 1037.109375
-116.943359, 295.898438, 1407.226562
-151.123047, 268.554688, 1114.257812
-302.490234, 367.675781, 1143.554688
-,-,-
-73.486328, 14.648438, 988.281250
-158.447266, 73.242188, 1076.171875
166.015625, 185.058594, 1141.601562
59.082031, 129.882812, 878.906250
-30.029297, 160.156250, 945.312500
103.027344, 213.378906, 798.828125
-27.099609, 225.585938, 800.781250
14.160156, 201.171875, 638.183594
-31.982422, 128.906250, 599.609375
-45.166016, 104.492188, 624.023438
-33.447266, 89.843750, 632.812500
-52.978516, 6.835938, 554.687500
-93.505859, -7.568359, 651.367188
-76.416016, -29.541016, 810.058594
-160.888672, -155.029297, 752.929688
-316.162109, -154.052734, 839.355469
-265.869141, -238.525391, 770.996094
-276.123047, -151.611328, 898.925781
-364.990234, -211.181641, 1017.578125
-319.091797, -161.865234, 821.289062
-563.232422, -114.990234, 1362.304688
-415.283203, -138.427734, 1119.140625
-250.244141, 29.785156, 1095.214844
-514.404297, -104.248047, 1268.554688
-279.541016, 72.265625, 1081.054688
-429.931641, 16.601562, 1244.140625
-296.630859, 70.312500, 1015.625000
-169.189453, 139.648438, 1113.281250
-262.451172, 104.492188, 1000.976562
-205.322266, 307.617188, 1251.464844
-,-,-
70.800781, 96.191406, 834.960938
-27.099609, 145.507812, 833.984375
41.503906, 198.242188, 795.898438
-24.169922, 215.820312, 798.828125
103.515625, 203.125000, 700.195312
-13.427734, 158.203125, 688.476562
-96.435547, 53.710938, 699.218750
78.125000, 101.562500, 644.042969
-88.623047, -58.349609, 657.226562
-89.111328, -114.990234, 451.660156
-186.279297, -177.978516, 481.933594
-187.255859, -269.775391, 547.363281
-254.638672, -263.427734, 480.468750
-428.955078, -385.498047, 773.925781
-345.458984, -294.677734, 608.886719
-504.150391, -301.025391, 1294.921875
-597.412109, -247.802734, 1163.085938
-546.142578, -223.388672, 1460.937500
-569.580078, -274.658203, 1305.664062
-323.974609, -149.658203, 990.722656
-512.939453, -170.654297, 1086.914062
-301.025391, -2.197266, 1182.617188
-291.748047, -26.123047, 1154.296875
-339.111328, 134.765625, 1331.054688
-395.263672, 186.035156, 1373.046875
-,-,-
-243.896484, -28.076172, 750.000000
-94.970703, 206.054688, 887.695312
-157.470703, 215.332031, 755.859375
-99.853516, 384.765625, 999.511719
-36.865234, 386.718750, 739.746094
-16.845703, 355.468750, 735.351562
-57.373047, 292.968750, 625.976562
-17.333984, 188.476562, 546.386719
-42.724609, 118.652344, 547.363281
-142.822266, 17.578125, 664.062500
-28.076172, -20.263672, 540.039062
-182.861328, -73.974609, 758.789062
-70.556641, -71.044922, 702.148438
-166.748047, -172.607422, 678.222656
-460.693359, -292.724609, 939.453125
-312.744141, -367.919922, 678.710938
-417.236328, -327.880859, 1115.234375
-367.431641, -302.001953, 1151.367188
-108.154297, -337.646484, 711.425781
-405.517578, -270.751953, 1261.718750
-269.287109, -231.201172, 1143.554688
-426.513672, -214.111328, 1251.953125
-372.802734, -119.384766, 1571.289062
-370.849609, -82.763672, 1255.371094
-196.533203, 123.535156, 1398.437500
-172.119141, 208.984375, 1190.917969
-,-,-
6.347656, 237.304688, 710.449219
-96.435547, 296.875000, 828.613281
-69.580078, 344.726562, 867.675781
-94.970703, 266.601562, 763.671875
79.101562, 316.406250, 563.476562
-70.068359, 132.812500, 690.429688
106.445312, 200.195312, 418.457031
-121.337891, -19.287109, 628.906250
-116.943359, -12.451172, 592.773438
-92.529297, -35.888672, 626.953125
39.550781, -101.318359, 670.898438
-132.568359, -138.427734, 684.570312
-262.451172, -286.865234, 949.218750
-419.189453, -345.458984, 847.656250
-309.326172, -441.162109, 856.445312
-418.701172, -412.841797, 878.906250
-341.552734, -427.001953, 883.789062
-298.583984, -281.982422, 1057.617188
-305.908203, -227.294922, 1138.671875
-449.951172, -209.716797, 1127.929688
-289.306641, -113.037109, 1124.511719
-306.884766, -64.208984, 1406.250000
-201.904297, -2.685547, 1147.460938
-321.044922, 67.382812, 1394.531250
-244.873047, 179.687500, 1331.054688
-230.712891, 368.164062, 1425.781250
-,-,-
-128.173828, 33.691406, 696.289062
-17.822266, 251.953125, 792.968750
-120.361328, 150.878906, 816.406250
-186.279297, 340.820312, 1174.804688
-120.361328, 332.519531, 944.335938
-7.568359, 350.585938, 619.140625
13.183594, 336.914062, 661.132812
-60.791016, 96.679688, 435.546875
-66.650391, 120.605469, 509.765625
-188.232422, -133.544922, 523.437500
-147.705078, -77.880859, 517.578125
-171.142578, -254.638672, 737.304688
-281.494141, -283.935547, 755.859375
-276.123047, -294.677734, 793.945312
-346.923828, -330.810547, 785.156250
-300.537109, -390.869141, 688.476562
-421.142578, -305.419922, 922.851562
-516.357422, -418.701172, 1013.671875
-483.642578, -326.904297, 1155.273438
-566.650391, -396.240234, 1181.640625
-524.169922, -265.380859, 1294.921875
-434.814453, -170.654297, 1163.085938
-421.630859, -94.970703, 1368.164062
-239.501953, 85.937500, 1038.085938
-97.412109, 337.890625, 1243.164062
-,-,-
31.738281, 84.960938, 706.542969
-116.943359, 53.710938, 724.609375
-135.986328, 233.398438, 1183.593750
-82.763672, 288.085938, 1244.140625
70.800781, 240.234375, 949.218750
36.621094, 202.148438, 833.496094
71.777344, 141.601562, 698.242188
80.078125, 83.984375, 553.710938
-77.880859, 12.695312, 561.523438
-93.017578, -92.529297, 512.207031
-50.537109, -57.373047, 434.570312
-184.814453, -119.384766, 691.406250
-145.751953, -120.361328, 677.734375
-311.279297, -159.912109, 766.601562
-392.822266, -224.365234, 1046.875000
-348.876953, -266.357422, 964.355469
-502.685547, -395.263672, 1012.695312
-439.208984, -354.736328, 800.781250
-470.458984, -333.251953, 1025.390625
-524.169922, -227.294922, 968.750000
-534.423828, -86.181641, 1365.234375
-598.876953, -72.998047, 1318.847656
-364.990234, -30.517578, 1300.781250
-369.873047, -41.748047, 1032.714844
-360.107422, 29.296875, 1268.554688
-337.158203, 117.187500, 1246.093750
-385.498047, 247.558594, 1333.984375
-,-,-
32.226562, 122.558594, 832.519531
51.757812, 208.007812, 826.171875
43.457031, 308.593750, 821.289062
-50.537109, 239.257812, 764.160156
-28.076172, 252.929688, 584.960938
-45.654297, 99.609375, 612.792969
-77.880859, 60.058594, 642.089844
-59.814453, -38.818359, 539.062500
-128.662109, -64.208984, 553.710938
-78.857422, -76.904297, 576.171875
-32.470703, -186.279297, 611.816406
-265.869141, -293.701172, 773.925781
-177.001953, -401.123047, 612.792969
-378.662109, -405.029297, 905.273438
-394.287109, -481.689453, 848.632812
-425.537109, -383.544922, 572.265625
-601.806641, -217.529297, 1419.433594
-524.169922, -298.583984, 1000.976562
-367.431641, -179.443359, 1093.261719
-572.021484, -245.849609, 1334.960938
-222.900391, -81.787109, 1228.515625
-528.076172, -92.529297, 1417.480469
-417.724609, 24.414062, 1391.601562
-415.283203, 72.265625, 1419.921875
-,-,-
164.550781, 233.398438, 904.296875
-81.298828, 228.515625, 1009.765625
97.167969, 335.937500, 899.902344
-40.283203, 261.718750, 782.226562
-21.240234, 222.656250, 751.953125
-29.052734, 115.234375, 602.539062
-120.361328, 28.320312, 568.359375
-177.490234, -32.958984, 615.234375
-95.458984, -33.935547, 675.292969
21.972656, -31.982422, 633.789062
25.390625, -67.138672, 782.226562
3.906250, -64.208984, 840.820312
-230.224609, -277.099609, 801.757812
-217.041016, -286.865234, 710.449219
-434.326172, -491.943359, 831.054688
-342.041016, -463.623047, 622.070312
-428.955078, -384.521484, 958.496094
-422.119141, -430.419922, 939.453125
-355.224609, -242.431641, 899.902344
-623.291016, -319.091797, 1347.167969
-401.611328, -182.861328, 951.171875
-371.826172, -36.865234, 1244.140625
-488.037109, -43.701172, 1130.371094
-201.904297, 114.257812, 1234.375000
-185.791016, 83.984375, 1307.617188
-177.490234, 172.851562, 1422.851562
-301.025391, 127.929688, 1335.937500
-,-,-
116.210938, 161.132812, 687.500000
-9.521484, 76.171875, 615.234375
40.039062, 106.445312, 682.617188
-44.677734, 18.554688, 609.863281
-70.068359, 69.335938, 629.882812
-82.763672, 14.648438, 674.316406
-115.478516, -30.517578, 602.539062
-156.982422, 40.039062, 721.679688
-233.154297, -69.091797, 648.437500
-98.388672, -42.724609, 629.882812
-293.701172, -39.794922, 872.070312
-309.326172, -218.505859, 966.308594
-259.033203, -220.458984, 650.878906
-426.513672, -207.763672, 944.335938
-472.900391, -273.193359, 888.671875
-334.228516, -134.521484, 1012.695312
-605.224609, -234.130859, 1234.375000
-325.927734, -145.751953, 938.476562
-553.955078, -179.931641, 1461.914062
-385.986328, -159.912109, 908.203125
-330.810547, -18.310547, 1302.734375
-322.021484, 39.062500, 1178.710938
-242.919922, 295.898438, 1301.757812
-,-,-
-64.208984, 330.078125, 897.949219
-131.591797, 239.746094, 874.023438
-198.974609, 145.507812, 666.992188
1.464844, 220.703125, 725.585938
-87.158203, 91.308594, 626.953125
-91.552734, 29.296875, 553.710938
-132.080078, -22.216797, 541.015625
-138.916016, -60.791016, 605.468750
